"","SEL_PM","SEL_CB","SEL_GR","SEL_ML"
"32",0.107494985379591,0.113548126952825,0.118544250289043,0.123304397167531
"33",0.103332990663412,0.102795458274371,0.105133473152686,0.107080209293321
"34",0.0746427144604598,0.0748404496789833,0.0755071290464664,0.0783910847973071
"35",0.0878637609530761,0.0851193454385266,0.0861918643299702,0.0878933316292756
"36",0.0764275402391219,0.0764734944857836,0.0752479418551644,0.0810996886005086
"37",0.0783132295017624,0.0770626384942772,0.0782826569508236,0.0792514914720224
"38",0.0736514098336662,0.0794532568137692,0.0772070424835813,0.0917395933308176
"39",0.0770265993491085,0.0822577330815169,0.0804757993962407,0.0894070999879162
"40",0.0801434828477718,0.0820403286282829,0.0829944880268623,0.0887481228904622
"41",0.0994440949830447,0.0930679441292624,0.0994505080364401,0.0931166351329246
"42",0.111803954799847,0.111772994434059,0.115624683386588,0.117721106796311
"43",0.118848522217852,0.121445115549347,0.122764564501696,0.125732953901676
"44",0.0955786429130409,0.0959666227111933,0.0987313188522,0.103933971512184
"45",0.0742532965611081,0.0772086741573276,0.0761899595053834,0.0842962113595983
"46",0.0983201983376444,0.100128179944047,0.103380660990179,0.104670201472304
"47",0.0986324245615166,0.100036691591517,0.0996381180885452,0.103869548536624
"48",0.0903951360680856,0.0973061236687031,0.105010399255093,0.110639521454106
"49",0.101780524019484,0.100091105932029,0.1095825974809,0.106835850696632
"50",0.1019138639851,0.10093162733282,0.107543903608255,0.1081834830555
"51",0.116030635880212,0.11233723432834,0.11544670176328,0.114599249842074
"52",0.0875502740971355,0.089907868296362,0.0920084281161519,0.0995908568901446
"53",0.099076360182977,0.101142505961448,0.100353926374972,0.108234814526534
"54",0.121312819740631,0.127741385699508,0.124971796465042,0.13941615231889
"55",0.0835954976325894,0.084131918091359,0.0876235823989299,0.0869167592059894
"56",0.0817389735393658,0.0806298323916437,0.087119370289662,0.0842056767192668
"57",0.0908485127933105,0.0859768551882683,0.0843971797903699,0.087032460849615
"58",0.0847840248196914,0.0904356298031672,0.0857107489618055,0.0960158540782374
"59",0.0779982900455621,0.0796001465922571,0.0835834035408958,0.08697106027266
"60",0.0896104519661522,0.0940192351770609,0.0954484950495303,0.103415695726785
"61",0.0803856823139903,0.0815483401998254,0.0888627318617246,0.0888673729932108
"62",0.0880277010523031,0.087843709607964,0.0910369131250272,0.0905601088468763
"63",0.0931862503082894,0.0950316229818549,0.0971490346565974,0.102577238742929
"64",0.11793286207617,0.11499216303262,0.114358532271557,0.117667163489291
"65",0.113280062383646,0.115243256912836,0.112199399811364,0.119443768484264
"66",0.0816626262342839,0.0853600141383184,0.0879262430153784,0.0960976419510385
"67",0.0910608261037661,0.0927611558174507,0.0968732758005349,0.103477697999549
"68",0.094425778489509,0.0983167941038685,0.101026035165714,0.104151582814372
"69",0.0741039323262584,0.0796242398827916,0.0792028868853166,0.0879906918969231
"70",0.100844891666985,0.103999083647269,0.110362901085073,0.114259832300849
"71",0.112001829950544,0.120764108451433,0.114657316995866,0.131088170340807
"72",0.0873997304800726,0.0938327267349146,0.0970931773725573,0.107250221688726
"73",0.0975768438204227,0.096642718613329,0.0987061377089865,0.100036376428268
"74",0.0966299152548719,0.100847156058162,0.106704904427255,0.110081061903898
"75",0.123937470985656,0.126086476806671,0.125418285626635,0.125542961805455
"76",0.0955934334074349,0.0956473627078211,0.0985645190718513,0.101632856139708
"77",0.0882744183208977,0.0853320756903354,0.089432511100028,0.0854896684394972
"78",0.0807038837611833,0.0822618834547103,0.0785091372968803,0.0871590140519081
"79",0.071644841463164,0.0783455962150548,0.0772939639491457,0.0878984905623449
"80",0.0983973232779198,0.0957357446273324,0.102528926963242,0.102445636647558
"81",0.118895408699008,0.119408223802664,0.123863258847176,0.124040645694526
"82",0.10667117946924,0.112045738908069,0.116911805020467,0.125193305863714
"83",0.0718165490827067,0.0759022234063365,0.0782408565330658,0.0819783810587774
"84",0.0901845740727844,0.0937464201914755,0.102035704040119,0.103974369683649
"85",0.0779431551125646,0.0830176730806547,0.0865371333481971,0.0902299489955348
"86",0.0895368856441332,0.0908339308080208,0.0860703311089691,0.0951968044295978
"87",0.0934276689878453,0.0970076121085106,0.101437044428132,0.107542272166567
"88",0.0838231296565949,0.0862993432424479,0.087885398534469,0.0917222326714468
"89",0.0938873758982465,0.0934951740402053,0.0917277288409311,0.090677467891526
"90",0.0846110236112148,0.0794540987408655,0.0897607025002476,0.083400760116519
"91",0.0900385165128618,0.0876426297202348,0.0987835163511609,0.0881905731054314
"92",0.101355582500745,0.105375058722721,0.111503071756037,0.11725025081733
"93",0.102700804386909,0.109698249367262,0.107749207117124,0.120549115016798
"94",0.0877392415932638,0.090170765965309,0.0912704261934825,0.0962938897253203
"95",0.101767028839736,0.107345290699081,0.111354117728301,0.118522657431963
"96",0.0829761988469289,0.0903316103663669,0.0961160856810534,0.105681718572473
"97",0.0915326829646441,0.087767336758985,0.0921331957521243,0.0920886193067005
"98",0.0778306696820624,0.0816013231486808,0.0839932224132128,0.0917298496693857
"99",0.109285712912745,0.107565613107413,0.112765138169774,0.110697120767699
"100",0.102460939691065,0.0985214413188239,0.102384593332091,0.0959661277703254
