"","SEL_PM","SEL_CB","SEL_GR","SEL_ML"
"75",1.38696677389717,2.3989656550266,2.29462096234198,24.4329207706447
"76",1.18944609074292,2.09940521349851,2.02002616744312,24.5029565109443
"77",1.15996288845236,2.03207611114213,1.9458542534338,28.7087006272218
"78",1.23444175490168,2.10664921433205,2.10178226760917,24.8363760852916
"79",0.969262845918403,1.4818637730002,1.48696287309675,19.3324991037346
"80",1.12508341916479,2.00075632229852,1.95029913788394,33.4249482094708
"81",1.52283493180089,2.48770296992866,2.49567564144829,27.8259305286553
"82",1.13253944699133,1.68403068787294,1.73089795224762,28.7620317471236
"83",1.30771430473577,2.03992026310083,1.99630562607772,32.9880348538167
"84",1.26299873260085,1.90725127803235,1.89805624648533,26.4760931094681
"85",1.15946967043226,1.63386445920953,1.66627184336935,27.6770803584655
"86",1.15478339726746,1.84154147862143,1.7553590585881,33.0673716297558
"87",1.02436615504164,1.41614624273063,1.37589971860709,30.7587580286648
"88",1.21945791247736,1.86875968950651,1.76973156368704,37.5082705460337
"89",1.41520247457774,1.94146344859656,1.91753174796042,30.9567156166033
"90",1.18298563370351,1.78901182616221,1.7455606036775,33.5750321929454
"91",1.45158162626433,2.12421729223582,2.14201149017554,36.2969461147828
"92",1.18343252075204,1.69041960678998,1.68046092846687,41.6187360069988
"93",1.74358117462085,2.1624883440685,2.11006287152059,34.4938113838463
"94",1.8174388917528,2.29865981963189,2.27572950401561,42.6546748976872
"95",1.30677612983979,1.73070212311241,1.75491039010861,45.3048088933373
"96",1.81662964357915,2.20019044623343,2.13648532134422,43.8163463471932
"97",1.47362062709215,2.127763867293,2.06865377572841,54.6937393694349
"98",1.35217905119161,1.66032292787831,1.59667777036411,43.2343049712151
"99",1.39821305934443,2.06775701666659,2.00944860988029,52.4336213783536
"100",1.66160934960614,2.31696679097149,2.29089695875152,54.9959270821068
