"","SEL_PM","SEL_CB","SEL_GR","SEL_ML"
"64",0.0801655129186768,0.0800860177651299,0.0885092102005564,0.0825081349318777
"65",0.0879295972886921,0.0880859338622088,0.0978316651372879,0.0936940703057349
"66",0.085035001087881,0.087321779537232,0.107763460448089,0.0965624160963761
"67",0.0827640502059803,0.0783697178364855,0.0902248293986718,0.0780300788215337
"68",0.0813746131406286,0.0773812334641887,0.093929076336887,0.0811847449116379
"69",0.101175251315613,0.105799946445724,0.110474807373357,0.114157858756239
"70",0.0776064136484403,0.0817309266881476,0.0970073888570306,0.0898341718411708
"71",0.0817952009671385,0.0829616991637494,0.101420158184943,0.0902889089751018
"72",0.10472536691145,0.10476520507018,0.114266281699102,0.11311858603707
"73",0.0813281876891176,0.0846993345177457,0.0934434605505462,0.0940487511555702
"74",0.0991263251666653,0.0964668575185126,0.10740966610647,0.098645270135487
"75",0.0967823288205823,0.0941330023847743,0.121168814394548,0.0958155020536237
"76",0.0770564568648807,0.0781268252968314,0.0981758040041151,0.0834107164265269
"77",0.116713577845995,0.12064438165185,0.134700887254224,0.129224797605304
"78",0.129414750776356,0.135713937641014,0.160211377428619,0.149191312867479
"79",0.0717080274187907,0.0731900288251587,0.0827745305301988,0.0786289889891391
"80",0.105508236324832,0.107026175753018,0.126158596451268,0.114104925820538
"81",0.0943340501617831,0.0931896499438785,0.101899768448002,0.097528920156352
"82",0.08985777575076,0.092820317179223,0.112097034495393,0.103545751570098
"83",0.0981204511987267,0.104078075291357,0.114215782154249,0.115008942266643
"84",0.097535766578414,0.0986955502690394,0.111466888985723,0.104809617125818
"85",0.0989122168505629,0.0966823082547777,0.106801509211576,0.097447643319502
"86",0.102427183206014,0.109173340798724,0.122126016110992,0.121716236020812
"87",0.082650106767704,0.0864986681963046,0.0988906491188024,0.0985501604268987
"88",0.108295435262201,0.11109789168389,0.125644916807654,0.120829045680762
"89",0.119051075220808,0.121948153501904,0.130544302109696,0.132071336899809
"90",0.0802281685451169,0.0788560412682115,0.0944386435697353,0.0831897410002517
"91",0.0951543597526829,0.101568340323251,0.117275044983263,0.116499788297434
"92",0.0777989727493549,0.0790282969596741,0.0901951564868436,0.0861166167284791
"93",0.0681237381715537,0.0700628946660887,0.0825079708120701,0.0767339489004097
"94",0.10744534764987,0.109018962353375,0.123508735149642,0.112245115251209
"95",0.0976646784414603,0.100080480780235,0.119519708082986,0.109501318539234
"96",0.0935259937525053,0.100111064583683,0.103649733433573,0.10968164313464
"97",0.0858343456732201,0.0918045767131282,0.101713606229195,0.101107890942866
"98",0.0886104605274045,0.0901090303397181,0.0915977720558951,0.0961669937532067
"99",0.102804457079027,0.105339514302531,0.117603422549932,0.113011480753362
"100",0.0573240417506366,0.0610661312618973,0.0742375164178021,0.0703036345079698
