"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"47",0.100634535532292,0.105318136388103,0.104805844139024,0.112292896253122
"48",0.0932176238854327,0.090773239549111,0.0945378326318514,0.0952743753971958
"49",0.0997975680662933,0.099140641328948,0.0997253622621792,0.103161433209157
"50",0.0805105350926891,0.0810613967234867,0.0848646936842832,0.0886415022888282
"51",0.100828067230692,0.0999026998073008,0.0960204684377063,0.103498006098334
"52",0.096782162644682,0.0955223830842882,0.094768409590388,0.0969606839952546
"53",0.0868647568947876,0.0871065863766201,0.0916842383622601,0.093206589459071
"54",0.115198755189829,0.11542366077931,0.120691642936371,0.118794530324998
"55",0.092745606858041,0.0987873208544185,0.0987844454601345,0.109301635371869
"56",0.106077499921107,0.111942405483864,0.115583632642351,0.119667895530329
"57",0.0919666825150985,0.0887874044492908,0.086835545966865,0.0905092683340728
"58",0.0667095390207432,0.0654894459407174,0.0659699537902705,0.0701917886272993
"59",0.090994098096045,0.095929546556912,0.0975129503643007,0.106611086052901
"60",0.0850597606432408,0.0847052886118365,0.0855095718866698,0.0881876916760507
"61",0.101863396729427,0.107231870201276,0.106151317070553,0.118130423016699
"62",0.109308197777542,0.112089214794216,0.10961475167695,0.121125708413902
"63",0.092161556985211,0.094002719844253,0.0884299347065015,0.0971049406992723
"64",0.0814631874131628,0.081434860497849,0.0879053129535312,0.0888119201151406
"65",0.0875837512019764,0.0946845026086414,0.0968618549026347,0.106602966637051
"66",0.101431607365913,0.106972206898868,0.109147014267806,0.118055209982879
"67",0.0994348322320838,0.104901515742145,0.103656214230872,0.111395747329091
"68",0.101889843788109,0.0930666939261963,0.0924125208916219,0.0857253770271098
"69",0.104951056903954,0.104443102192493,0.105541760919061,0.105952857715584
"70",0.0917406081718662,0.0934403078635417,0.0972108957686735,0.0986131518441785
"71",0.0899143948177734,0.091879975528676,0.094067289542766,0.096048412932463
"72",0.119854976388381,0.121607590374309,0.115918630282565,0.124374918587004
"73",0.0938838787324551,0.0996610887672189,0.10468019632287,0.109390788019236
"74",0.0810750429483526,0.0823813223468742,0.0861743911465759,0.0887987697227797
"75",0.10937993075152,0.109525103119223,0.114122187072894,0.1160475072056
"76",0.0974509814950546,0.0996383861908602,0.10091040091062,0.10572517760585
"77",0.101146363953023,0.105256963414688,0.111043384910613,0.113604051341452
"78",0.0817244953074479,0.0830874686592537,0.082966642829442,0.0859335904762129
"79",0.0850397678648026,0.0858299966587093,0.0886040556794369,0.0884722501830012
"80",0.10347590789562,0.105457952900487,0.107806096856435,0.108958811699356
"81",0.0892192013144053,0.0867343002463316,0.0902410764010341,0.0930559072435653
"82",0.110189543995624,0.107163313487477,0.108474627563842,0.110381075693335
"83",0.083413550675239,0.089987734926941,0.0879918703408289,0.0989152795154564
"84",0.0842804362330652,0.0858326991610706,0.0884345219758631,0.0907477620948139
"85",0.0826734923272717,0.0812246438809546,0.0788853704238379,0.0811092252997757
"86",0.094353633049297,0.0978195067735602,0.0979772756711766,0.10316544313839
"87",0.111491986985989,0.114725201230367,0.113756435481268,0.121325691006208
"88",0.078206993009988,0.0783203529014481,0.0789907083831943,0.08142467359756
"89",0.0811145216950599,0.0825877869895511,0.0850880268094602,0.0881764208358534
"90",0.0942517310642936,0.0928890992653971,0.0957530620352367,0.0948119711059923
"91",0.0995098235773638,0.105224279540496,0.102144231837094,0.110572029747934
"92",0.101812857311862,0.102645983851156,0.0991838637903591,0.104699868652746
"93",0.0883806342759055,0.0896652720023446,0.0844684842967343,0.0911530760490802
"94",0.0784152036885448,0.0851517971837267,0.0862432692673154,0.0984072860632293
"95",0.084359351795646,0.0836614458412309,0.0882411769272056,0.0890583993748167
"96",0.0958180026634268,0.0979981734166306,0.0993396626738835,0.0998899294685858
"97",0.0926960075823233,0.0916235105070774,0.0925728893430544,0.0959272920311625
"98",0.0870979157121581,0.0907174319748094,0.0855944666977319,0.0984710324853786
"99",0.0746006980481107,0.079400215484234,0.0847634754490912,0.0893550655613335
"100",0.0984916848009293,0.104391989267992,0.103671176740215,0.116207799230346
