"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"34",0.0836298126959453,0.085211483935496,0.0874386126806847,0.0920736063933943
"35",0.10621149297441,0.107503213746047,0.129217725973749,0.112811533966875
"36",0.0766580920322994,0.0766940111172735,0.0842328579782858,0.081028431271226
"37",0.110217104694711,0.114569009492035,0.131312675259827,0.125046814413557
"38",0.0947748008980761,0.0938848033964256,0.109258202265431,0.0964999936554169
"39",0.0969136800355439,0.0970029931406007,0.108514162380377,0.103017007967437
"40",0.0879541733433846,0.0900206862698792,0.10234163322846,0.0968693771721044
"41",0.0899433830818926,0.0960507348548831,0.107964628773438,0.107022382069223
"42",0.106290265904459,0.113825368939667,0.129571339717837,0.126016474231413
"43",0.0701872183260741,0.073768306088496,0.0839962133287475,0.0821591246034342
"44",0.0878303453194852,0.0880316775240608,0.102683701618086,0.0939796410617109
"45",0.104052708613749,0.104646725662116,0.121457173340843,0.110870395327987
"46",0.0885050338662773,0.0881252679712928,0.0984118998737732,0.0905557162520225
"47",0.0808639519074126,0.0781569680966774,0.0909654010974053,0.0794869196103417
"48",0.0918322367302726,0.0949142422317379,0.110616495344505,0.101734020007494
"49",0.105243513971036,0.110010231990388,0.117913996544631,0.118553732663033
"50",0.0999141749914533,0.0965569009216705,0.104225486977976,0.0990116204682458
"51",0.0840405827490816,0.0885870211531611,0.0977995516837962,0.0986305145876436
"52",0.0945683298622732,0.0999303457359629,0.115360514711728,0.111379205775203
"53",0.079533120600469,0.0817150504329052,0.0964114789759243,0.0872815347574816
"54",0.0770926400368049,0.0804544879087724,0.103046254003631,0.0886753057503455
"55",0.118122083901546,0.12035680122453,0.127413752101354,0.126479575923905
"56",0.0771800230842772,0.0754761234521023,0.0898121554812324,0.0781687521356205
"57",0.0771593862032477,0.0774327431875737,0.0841077343105621,0.0830969778318355
"58",0.063653547304826,0.0650612317884502,0.0747690137458895,0.071190419089296
"59",0.0801023548309031,0.0823199464879243,0.0936089741466116,0.0891823578883998
"60",0.0800216687768268,0.0835099169691811,0.0960458063120659,0.0912435878885629
"61",0.0761595913377389,0.0763504695101788,0.0936333141383232,0.0824025332726852
"62",0.0805653300246176,0.0818941607864004,0.0946109250999485,0.0886310738652485
"63",0.0860665518071889,0.0880586754445738,0.0970177278808672,0.0951697367435096
"64",0.0968961635681649,0.0987350334997833,0.11602123925854,0.105286590601753
"65",0.0759395239842913,0.0727072087582246,0.0810520579099597,0.0734249927232867
"66",0.0858007498525379,0.0860902224301339,0.106324430067541,0.0902519498972177
"67",0.0752580867369827,0.0785086569324555,0.0912514475161133,0.0859666535578704
"68",0.0998003112829495,0.100161496993786,0.119843502929815,0.106077377600287
"69",0.124874739284091,0.128934705452007,0.13781135305837,0.138737414846311
"70",0.0967552904320906,0.101690529782289,0.118500986467323,0.110730851246072
"71",0.0796025911981025,0.0774214060758271,0.0872896733585323,0.0790704306932099
"72",0.105813849083769,0.110002172267597,0.128632396567134,0.120769771238805
"73",0.0753571107960924,0.076509802594545,0.0903102253397048,0.0825393905917763
"74",0.0905498061274211,0.0918632459748321,0.105850880522876,0.0982583152294987
"75",0.108983434807544,0.114121704593742,0.122915147430977,0.124098203981127
"76",0.102733861371783,0.103964636815735,0.107932803408656,0.110690604871441
"77",0.0953251901092732,0.101856179447951,0.117657759988436,0.112515628720297
"78",0.0686191125820113,0.0718860171700819,0.083013761128947,0.0806782152705627
"79",0.084538607944817,0.0885059240876336,0.0990899617144421,0.0979201557552073
"80",0.100674278073786,0.101443362872047,0.113602078365586,0.107272559061824
"81",0.0918151723421525,0.0946667639135517,0.103785201331865,0.10359981906015
"82",0.0872028950779513,0.0876649890114418,0.0999343036034009,0.0939050013228173
"83",0.0888179117548536,0.0876613468711346,0.0985196963357082,0.0905139569593555
"84",0.0779310503404062,0.0798163582149622,0.0847044287874879,0.0867671073936815
"85",0.0843538017535211,0.0865448103382417,0.0979819077207831,0.0922411612077529
"86",0.0869483089292724,0.0904536227862081,0.102296595477051,0.0989504470314395
"87",0.0903881916243144,0.100373389461563,0.10719324649381,0.117113899178593
"88",0.109673034051699,0.111351339477318,0.132877997563481,0.118612892576273
"89",0.0962769810581542,0.0989943145438165,0.113845361553917,0.107538340047812
"90",0.109503730179978,0.109342048812572,0.1304064484679,0.114016268256452
"91",0.0751279049334483,0.0755108846424914,0.0810033661071494,0.0795957080927835
"92",0.0845347679777166,0.0894575394378215,0.0959325378970458,0.100672960230318
"93",0.104342376164507,0.110702414692695,0.122678088079542,0.122274227230722
"94",0.0861237286344675,0.0879976965949017,0.100979523502377,0.0943876680735951
"95",0.0794190202377492,0.0781178231439844,0.0912423235498873,0.0807104140023862
"96",0.0948334852367938,0.0973446677739694,0.114356741092351,0.105245623310682
"97",0.0789695957961439,0.0781551197104741,0.089964239239155,0.0819895658197535
"98",0.0948114912421195,0.0953114057027081,0.111162918517381,0.100104315427796
"99",0.104221418716442,0.105278918712072,0.129512392462994,0.110729078649054
"100",0.107254499689939,0.109054621831072,0.126533635348334,0.116081724006825
